Timestamp,EEG.Counter,EEG.AF3,EEG.AF4,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,Label
1670142097.552957,228.0,4222.820313,4213.205078,4262.436035,4240.769043,4242.692383,4235.512695,4238.333496,4227.436035,4231.538574,4226.922852,4237.307617,4213.461426,4220.0,4184.358887,2
1670142097.556858,229.0,4222.563965,4216.410156,4263.461426,4243.205078,4244.230957,4237.05127,4235.128418,4223.077148,4234.615234,4229.230957,4243.333496,4217.436035,4223.974121,4187.05127,2
1670142097.56076,230.0,4226.922852,4220.384766,4266.410156,4247.692383,4249.358887,4242.05127,4236.153809,4225.384766,4238.974121,4233.205078,4250.128418,4222.05127,4226.922852,4191.153809,2
1670142097.564661,231.0,4230.897461,4220.384766,4268.461426,4250.641113,4253.589844,4246.922852,4241.282227,4232.436035,4241.538574,4235.641113,4252.436035,4222.436035,4225.512695,4192.94873,2
1670142097.568563,232.0,4230.384766,4215.384766,4267.94873,4250.256348,4253.461426,4248.974121,4247.563965,4238.205078,4240.384766,4233.846191,4247.563965,4217.307617,4220.256348,4190.897461,2
1670142097.572464,233.0,4224.743652,4207.94873,4265.897461,4246.794922,4249.230957,4247.692383,4251.410156,4237.94873,4235.897461,4227.307617,4237.563965,4209.230957,4213.974121,4185.769043,2
1670142097.576365,234.0,4217.436035,4201.794922,4263.205078,4242.820313,4243.974121,4244.871582,4250.897461,4232.436035,4229.743652,4218.461426,4227.436035,4203.205078,4209.871582,4180.256348,2
1670142097.580267,235.0,4212.563965,4199.358887,4261.410156,4241.153809,4241.538574,4243.333496,4247.05127,4226.794922,4225.128418,4211.666504,4222.94873,4202.563965,4209.102539,4177.436035,2
1670142097.584168,236.0,4212.94873,4200.384766,4261.538574,4242.436035,4243.333496,4244.230957,4242.94873,4225.897461,4224.615234,4210.897461,4226.538574,4207.179688,4211.153809,4178.846191,2
1670142097.58807,237.0,4217.563965,4203.717773,4264.102539,4245.0,4247.94873,4247.05127,4241.538574,4230.384766,4228.717773,4217.307617,4235.769043,4214.487305,4214.487305,4183.846191,2
1670142097.591971,238.0,4223.461426,4208.205078,4267.563965,4246.666504,4252.436035,4249.230957,4243.205078,4237.179688,4235.769043,4227.820313,4245.384766,4221.153809,4218.333496,4190.256348,2
1670142097.595872,239.0,4227.692383,4212.436035,4270.128418,4246.153809,4254.615234,4248.846191,4246.410156,4242.179688,4242.05127,4236.666504,4251.538574,4224.615234,4221.666504,4195.256348,2
1670142097.599774,240.0,4228.589844,4214.743652,4270.128418,4244.358887,4253.589844,4246.153809,4249.230957,4243.461426,4243.846191,4238.589844,4252.820313,4223.461426,4222.94873,4196.794922,2
1670142097.603675,241.0,4225.512695,4214.102539,4267.436035,4242.05127,4249.871582,4243.205078,4250.769043,4240.512695,4240.128418,4233.077148,4250.512695,4218.589844,4221.025879,4194.358887,2
1670142097.607576,242.0,4220.128418,4210.0,4263.077148,4239.871582,4245.0,4242.307617,4251.666504,4235.256348,4233.333496,4224.358887,4246.794922,4212.692383,4216.282227,4188.974121,2
1670142097.611478,243.0,4215.0,4203.974121,4259.358887,4238.205078,4241.922852,4243.717773,4252.179688,4230.897461,4228.205078,4218.974121,4244.230957,4208.589844,4211.153809,4183.717773,2
1670142097.615379,244.0,4212.563965,4199.358887,4258.589844,4237.307617,4242.94873,4245.384766,4251.794922,4230.256348,4227.692383,4220.769043,4244.102539,4208.077148,4208.461426,4181.794922,2
1670142097.619281,245.0,4213.205078,4199.102539,4261.410156,4237.563965,4247.179688,4245.0,4250.512695,4233.589844,4231.538574,4228.077148,4245.897461,4210.384766,4208.974121,4184.358887,2
1670142097.623182,246.0,4215.512695,4203.205078,4265.384766,4238.205078,4250.512695,4241.666504,4248.589844,4237.692383,4235.897461,4234.871582,4246.794922,4213.589844,4211.666504,4189.615234,2
1670142097.627083,247.0,4216.538574,4207.692383,4266.922852,4237.692383,4248.974121,4237.307617,4246.794922,4237.820313,4236.282227,4235.769043,4244.871582,4214.743652,4213.589844,4192.94873,2
1670142097.630985,248.0,4213.846191,4207.436035,4264.102539,4235.0,4242.179688,4235.0,4246.153809,4231.666504,4230.128418,4228.589844,4239.743652,4211.666504,4212.436035,4190.897461,2
1670142097.634886,249.0,4207.692383,4200.641113,4258.461426,4230.897461,4233.846191,4236.794922,4246.666504,4221.025879,4220.128418,4217.179688,4233.205078,4204.615234,4207.436035,4183.461426,2
1670142097.638788,250.0,4201.025879,4190.641113,4253.333496,4226.538574,4229.102539,4242.307617,4248.077148,4211.666504,4211.794922,4207.94873,4227.563965,4196.666504,4201.025879,4174.743652,2
1670142097.642689,251.0,4197.563965,4183.589844,4251.922852,4224.358887,4230.512695,4248.205078,4249.102539,4208.974121,4210.384766,4205.769043,4224.487305,4192.563965,4196.666504,4170.128418,2
1670142097.64659,252.0,4199.358887,4184.230957,4254.358887,4225.512695,4237.179688,4250.641113,4248.589844,4215.512695,4216.025879,4211.153809,4225.256348,4195.256348,4197.563965,4172.179688,2
1670142097.650492,253.0,4205.512695,4191.538574,4258.589844,4229.487305,4245.128418,4248.205078,4246.666504,4228.461426,4224.871582,4220.256348,4230.384766,4203.589844,4203.589844,4179.487305,2
1670142097.654393,254.0,4213.077148,4200.641113,4262.307617,4233.974121,4251.025879,4243.077148,4244.358887,4242.179688,4232.05127,4228.717773,4238.974121,4212.94873,4211.538574,4188.077148,2
1670142097.658295,255.0,4218.717773,4206.538574,4264.358887,4236.282227,4252.94873,4239.743652,4243.846191,4250.384766,4236.153809,4233.333496,4247.563965,4218.846191,4217.692383,4193.461426,2
1670142097.662196,0.0,4219.743652,4207.563965,4264.487305,4235.512695,4251.282227,4240.897461,4245.769043,4249.743652,4237.307617,4233.333496,4251.666504,4219.230957,4220.384766,4193.846191,2
1670142097.666097,1.0,4216.153809,4205.384766,4262.692383,4232.94873,4247.94873,4245.384766,4249.230957,4242.692383,4236.282227,4230.128418,4249.358887,4215.512695,4219.615234,4190.512695,2
1670142097.669999,2.0,4210.641113,4202.179688,4259.358887,4231.025879,4244.615234,4249.358887,4252.307617,4235.0,4233.717773,4225.769043,4242.307617,4210.256348,4216.538574,4186.666504,2
1670142097.6739,3.0,4207.179688,4199.743652,4256.025879,4230.384766,4241.666504,4249.487305,4253.333496,4231.410156,4230.256348,4222.05127,4234.871582,4205.641113,4212.436035,4184.487305,2
1670142097.677801,4.0,4207.563965,4198.333496,4253.589844,4230.0,4238.717773,4245.128418,4252.05127,4232.179688,4226.282227,4219.487305,4229.871582,4201.538574,4208.333496,4183.974121,2
1670142097.681703,5.0,4210.512695,4197.05127,4251.282227,4228.333496,4235.256348,4238.974121,4249.102539,4233.846191,4223.077148,4217.307617,4227.692383,4197.179688,4205.256348,4182.692383,2
1670142097.685604,6.0,4212.820313,4195.384766,4248.205078,4226.410156,4231.538574,4234.102539,4245.897461,4233.589844,4221.538574,4215.384766,4227.307617,4193.077148,4204.358887,4178.717773,2
1670142097.689506,7.0,4212.820313,4193.717773,4245.0,4226.282227,4229.102539,4231.922852,4243.974121,4231.794922,4222.820313,4214.615234,4228.461426,4191.282227,4206.153809,4173.077148,2
1670142097.693407,8.0,4211.153809,4193.717773,4243.461426,4229.230957,4229.230957,4232.307617,4244.487305,4231.025879,4227.05127,4216.153809,4231.666504,4193.717773,4210.384766,4169.615234,2
1670142097.697308,9.0,4210.0,4196.794922,4245.769043,4234.102539,4232.05127,4234.615234,4247.05127,4232.94873,4232.563965,4220.769043,4236.666504,4200.256348,4215.641113,4171.794922,2
1670142097.70121,10.0,4211.025879,4201.922852,4252.692383,4237.563965,4237.179688,4238.205078,4250.128418,4236.153809,4237.307617,4227.436035,4242.436035,4208.589844,4219.871582,4179.615234,2
1670142097.705111,11.0,4214.487305,4206.153809,4262.94873,4237.563965,4243.589844,4242.692383,4251.282227,4237.692383,4239.487305,4233.461426,4246.794922,4214.871582,4221.538574,4189.230957,2
1670142097.709013,12.0,4218.461426,4207.05127,4273.589844,4234.743652,4249.358887,4247.05127,4249.615234,4235.0,4238.846191,4235.897461,4247.692383,4215.641113,4219.487305,4195.128418,2
1670142097.712914,13.0,4220.641113,4203.205078,4280.769043,4231.025879,4252.436035,4250.128418,4246.794922,4228.589844,4235.256348,4233.077148,4243.846191,4210.0,4214.230957,4192.820313,2
1670142097.716815,14.0,4219.871582,4196.025879,4281.282227,4227.94873,4251.538574,4250.769043,4245.769043,4221.025879,4229.102539,4225.256348,4235.897461,4200.641113,4206.922852,4181.666504,2
1670142097.720717,15.0,4217.05127,4188.077148,4276.153809,4226.538574,4247.692383,4249.358887,4247.94873,4215.256348,4220.897461,4214.743652,4226.282227,4190.769043,4199.743652,4165.128418,2
1670142097.724618,16.0,4214.358887,4182.179688,4269.358887,4226.922852,4244.358887,4247.05127,4252.436035,4213.205078,4212.05127,4204.871582,4218.205078,4183.589844,4195.0,4149.358887,2
1670142097.72852,17.0,4214.102539,4180.641113,4265.641113,4228.974121,4243.846191,4245.512695,4256.410156,4214.743652,4204.743652,4198.589844,4214.102539,4180.384766,4193.589844,4140.128418,2
1670142097.732421,18.0,4216.153809,4183.461426,4267.05127,4231.794922,4246.410156,4246.025879,4257.563965,4217.94873,4200.384766,4196.538574,4213.589844,4180.256348,4195.384766,4139.615234,2
1670142097.736322,19.0,4218.717773,4188.333496,4271.922852,4234.230957,4249.102539,4248.077148,4255.641113,4221.025879,4199.230957,4197.436035,4214.487305,4181.666504,4198.717773,4144.871582,2
1670142097.740224,20.0,4219.102539,4191.538574,4276.794922,4235.0,4249.358887,4250.512695,4251.666504,4222.307617,4200.512695,4198.974121,4214.615234,4182.436035,4201.282227,4150.512695,2
1670142097.744125,21.0,4216.666504,4190.641113,4278.974121,4233.717773,4247.179688,4251.538574,4247.94873,4221.410156,4203.077148,4199.615234,4213.589844,4181.794922,4201.153809,4152.692383,2
1670142097.748026,22.0,4213.589844,4186.538574,4278.846191,4231.153809,4245.128418,4250.897461,4246.410156,4218.717773,4206.666504,4199.871582,4212.692383,4180.641113,4198.333496,4151.410156,2
1670142097.751928,23.0,4212.692383,4183.205078,4277.563965,4229.358887,4245.256348,4249.615234,4247.179688,4215.769043,4211.282227,4201.666504,4213.846191,4181.410156,4195.641113,4150.0,2
1670142097.755829,24.0,4215.897461,4184.743652,4276.410156,4230.0,4248.077148,4248.589844,4248.846191,4213.846191,4215.897461,4205.897461,4218.077148,4185.384766,4196.666504,4151.410156,2
1670142097.759731,25.0,4222.179688,4191.794922,4275.897461,4233.589844,4251.410156,4247.94873,4249.487305,4214.358887,4219.102539,4212.05127,4224.487305,4191.794922,4203.205078,4156.153809,2
1670142097.763632,26.0,4229.358887,4201.922852,4276.025879,4239.102539,4253.461426,4247.820313,4248.717773,4217.563965,4220.128418,4217.692383,4230.641113,4198.589844,4213.846191,4162.563965,2
1670142097.767533,27.0,4234.871582,4211.666504,4276.922852,4244.615234,4253.717773,4247.563965,4247.820313,4221.410156,4219.487305,4220.384766,4234.487305,4203.461426,4224.487305,4168.589844,2
1670142097.771435,28.0,4236.922852,4218.974121,4277.820313,4247.94873,4253.077148,4247.563965,4248.333496,4222.692383,4218.333496,4219.743652,4235.128418,4205.897461,4231.410156,4173.077148,2
1670142097.775336,29.0,4235.512695,4223.077148,4278.461426,4248.846191,4253.077148,4247.94873,4249.871582,4218.974121,4217.692383,4217.179688,4233.846191,4207.436035,4232.820313,4176.538574,2
1670142097.779238,30.0,4232.563965,4224.358887,4278.589844,4248.333496,4254.743652,4248.846191,4250.641113,4212.307617,4218.333496,4215.641113,4232.563965,4209.871582,4230.0,4179.743652,2
1670142097.783139,31.0,4231.410156,4223.717773,4278.974121,4248.077148,4257.436035,4249.871582,4249.871582,4208.461426,4220.769043,4218.205078,4232.436035,4213.717773,4226.794922,4183.205078,2
1670142097.78704,32.0,4233.589844,4222.692383,4280.128418,4249.358887,4260.256348,4250.897461,4248.846191,4213.077148,4224.358887,4224.871582,4233.717773,4217.94873,4226.410156,4186.282227,2
1670142097.790942,33.0,4238.077148,4222.436035,4281.538574,4251.794922,4262.05127,4251.538574,4249.871582,4225.512695,4228.589844,4232.05127,4235.769043,4221.025879,4229.487305,4188.461426,2
1670142097.794843,34.0,4242.179688,4222.820313,4282.563965,4253.589844,4263.205078,4251.025879,4253.333496,4238.589844,4232.179688,4235.384766,4238.333496,4222.307617,4234.102539,4189.230957,2
1670142097.798745,35.0,4243.205078,4223.205078,4282.05127,4253.333496,4263.846191,4249.615234,4256.922852,4243.461426,4234.102539,4232.820313,4241.025879,4221.538574,4237.307617,4189.358887,2
1670142097.802646,36.0,4240.384766,4222.307617,4279.358887,4250.641113,4264.102539,4248.461426,4258.589844,4236.922852,4233.077148,4225.769043,4243.077148,4219.230957,4236.922852,4188.846191,2
1670142097.806547,37.0,4235.0,4220.256348,4274.487305,4246.538574,4263.333496,4248.717773,4258.077148,4223.589844,4229.358887,4218.205078,4242.820313,4216.282227,4233.077148,4187.563965,2
1670142097.810449,38.0,4229.615234,4217.692383,4269.615234,4243.205078,4261.666504,4250.641113,4257.179688,4212.820313,4225.256348,4214.743652,4240.384766,4214.743652,4228.205078,4186.025879,2
1670142097.81435,39.0,4226.666504,4216.153809,4267.820313,4242.179688,4260.384766,4253.333496,4258.205078,4211.538574,4224.743652,4218.461426,4238.077148,4216.538574,4226.025879,4185.512695,2
1670142097.818251,40.0,4226.794922,4216.153809,4270.897461,4244.102539,4260.512695,4255.641113,4260.897461,4220.0,4230.0,4228.333496,4239.487305,4222.05127,4228.333496,4187.692383,2
1670142097.822153,41.0,4228.461426,4217.436035,4276.282227,4247.563965,4261.794922,4256.410156,4263.589844,4232.436035,4239.102539,4239.743652,4245.512695,4229.102539,4233.846191,4192.436035,2
1670142097.826054,42.0,4229.871582,4218.589844,4280.128418,4250.128418,4263.333496,4255.128418,4264.487305,4242.05127,4247.307617,4247.307617,4253.717773,4234.743652,4239.615234,4197.436035,2
1670142097.829956,43.0,4230.128418,4218.974121,4280.0,4250.769043,4263.846191,4252.436035,4262.820313,4245.384766,4250.256348,4248.461426,4259.487305,4236.922852,4242.436035,4200.128418,2
1670142097.833857,44.0,4230.256348,4218.846191,4276.538574,4249.615234,4262.94873,4249.615234,4259.615234,4243.461426,4247.436035,4244.743652,4259.871582,4235.641113,4241.922852,4199.230957,2
1670142097.837758,45.0,4231.282227,4218.717773,4271.922852,4248.589844,4260.897461,4247.436035,4256.538574,4239.102539,4241.538574,4239.487305,4255.641113,4232.307617,4239.615234,4196.025879,2
1670142097.84166,46.0,4232.692383,4219.358887,4267.820313,4248.205078,4258.846191,4246.410156,4255.384766,4234.102539,4235.641113,4235.384766,4249.871582,4228.846191,4236.666504,4192.307617,2
1670142097.845561,47.0,4232.94873,4220.0,4265.512695,4247.692383,4257.179688,4246.666504,4256.025879,4228.461426,4231.282227,4232.436035,4245.0,4225.384766,4233.333496,4189.487305,2
1670142097.849463,48.0,4230.769043,4219.615234,4265.128418,4246.410156,4256.538574,4247.94873,4257.94873,4222.05127,4228.205078,4229.358887,4241.666504,4222.05127,4229.743652,4187.820313,2
1670142097.853364,49.0,4227.307617,4217.820313,4266.666504,4244.743652,4256.922852,4250.128418,4260.256348,4216.794922,4225.897461,4225.256348,4239.230957,4219.358887,4226.410156,4187.436035,2
1670142097.857265,50.0,4225.0,4215.641113,4269.230957,4243.974121,4258.589844,4252.820313,4262.94873,4216.153809,4224.230957,4221.153809,4236.922852,4218.333496,4224.358887,4188.077148,2
1670142097.861167,51.0,4225.256348,4214.230957,4271.922852,4244.615234,4260.384766,4255.512695,4265.769043,4221.025879,4222.94873,4218.846191,4234.487305,4218.717773,4224.102539,4189.487305,2
1670142097.865068,52.0,4227.05127,4213.333496,4273.205078,4245.512695,4261.025879,4257.436035,4268.077148,4228.589844,4221.538574,4218.205078,4232.563965,4218.846191,4224.615234,4190.384766,2
1670142097.86897,53.0,4227.820313,4211.538574,4272.436035,4244.358887,4260.256348,4257.307617,4268.974121,4233.974121,4219.487305,4217.307617,4231.282227,4216.794922,4223.461426,4190.0,2
1670142097.872871,54.0,4226.538574,4208.461426,4269.487305,4240.512695,4259.102539,4254.102539,4267.94873,4234.615234,4217.179688,4215.512695,4230.256348,4212.05127,4219.743652,4187.94873,2
1670142097.876772,55.0,4224.358887,4205.512695,4266.282227,4235.769043,4259.102539,4249.230957,4265.384766,4231.794922,4216.025879,4214.230957,4229.358887,4206.538574,4214.871582,4185.256348,2
1670142097.880674,56.0,4223.077148,4204.743652,4264.230957,4233.461426,4261.025879,4245.897461,4262.692383,4229.230957,4217.563965,4215.769043,4228.589844,4203.589844,4211.153809,4183.461426,2
1670142097.884575,57.0,4223.461426,4206.538574,4263.846191,4234.871582,4262.94873,4246.153809,4260.769043,4228.717773,4222.05127,4220.769043,4228.717773,4204.871582,4210.256348,4184.358887,2
1670142097.888476,58.0,4224.358887,4209.871582,4264.487305,4238.461426,4262.307617,4249.871582,4260.512695,4229.615234,4227.692383,4227.179688,4230.641113,4209.615234,4211.922852,4188.077148,2
1670142097.892378,59.0,4224.358887,4213.205078,4265.512695,4241.410156,4257.94873,4255.256348,4262.307617,4230.384766,4231.922852,4232.307617,4233.846191,4214.615234,4214.615234,4193.205078,2
1670142097.896279,60.0,4222.179688,4215.128418,4266.410156,4241.538574,4251.282227,4259.871582,4265.897461,4230.512695,4233.461426,4234.102539,4237.179688,4216.922852,4216.538574,4197.820313,2
1670142097.900181,61.0,4218.589844,4214.871582,4266.794922,4239.358887,4245.641113,4262.179688,4270.769043,4230.256348,4232.820313,4233.846191,4240.0,4216.794922,4217.307617,4200.512695,2
1670142097.904082,62.0,4214.871582,4212.820313,4266.794922,4236.794922,4243.461426,4261.922852,4275.641113,4230.769043,4233.205078,4234.487305,4243.077148,4216.282227,4217.94873,4201.538574,2
1670142097.907983,63.0,4212.692383,4210.256348,4266.922852,4235.384766,4245.128418,4260.641113,4278.461426,4231.794922,4237.05127,4238.333496,4247.820313,4217.05127,4219.102539,4201.538574,2
1670142097.911885,64.0,4212.94873,4208.461426,4267.436035,4235.641113,4248.461426,4259.615234,4278.077148,4232.563965,4244.102539,4244.871582,4253.846191,4218.846191,4220.384766,4201.153809,2
