Timestamp,EEG.Counter,EEG.AF3,EEG.AF4,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,Label
1670072178.349519,129.0,4285.128418,4290.641113,4256.666504,4268.589844,4263.077148,4229.102539,4246.025879,4263.205078,4282.307617,4274.487305,4272.820313,4343.461426,4289.871582,4297.692383,2
1670072178.353432,130.0,4279.358887,4281.794922,4249.230957,4267.436035,4261.282227,4228.974121,4247.05127,4265.897461,4284.615234,4275.769043,4278.077148,4341.410156,4291.922852,4295.128418,2
1670072178.357345,131.0,4276.666504,4272.94873,4244.102539,4266.538574,4260.384766,4229.358887,4247.05127,4268.077148,4285.384766,4275.384766,4279.615234,4337.179688,4292.563965,4292.436035,2
1670072178.361257,132.0,4277.436035,4268.205078,4242.820313,4266.410156,4260.897461,4230.128418,4246.410156,4269.615234,4285.128418,4273.333496,4276.025879,4333.077148,4291.666504,4289.615234,2
1670072178.36517,133.0,4280.0,4267.05127,4244.615234,4266.794922,4262.307617,4231.153809,4245.897461,4269.358887,4284.358887,4270.128418,4269.871582,4330.769043,4289.871582,4286.538574,2
1670072178.369083,134.0,4281.025879,4266.538574,4247.179688,4266.666504,4263.077148,4231.794922,4245.897461,4266.153809,4282.692383,4266.666504,4264.871582,4330.897461,4287.563965,4283.846191,2
1670072178.372996,135.0,4278.333496,4265.0,4248.333496,4264.487305,4261.922852,4231.282227,4245.641113,4260.512695,4278.846191,4263.974121,4263.077148,4331.794922,4285.256348,4282.436035,2
1670072178.376908,136.0,4272.179688,4263.974121,4247.436035,4260.512695,4258.205078,4229.871582,4244.487305,4254.871582,4273.205078,4262.563965,4263.461426,4331.922852,4283.461426,4282.436035,2
1670072178.380821,137.0,4265.769043,4266.025879,4245.512695,4256.153809,4253.205078,4227.820313,4242.563965,4251.794922,4268.333496,4262.563965,4263.974121,4330.384766,4282.820313,4282.563965,2
1670072178.384734,138.0,4262.307617,4270.769043,4243.589844,4253.846191,4248.717773,4226.153809,4241.410156,4252.820313,4266.794922,4263.589844,4263.077148,4327.692383,4283.333496,4281.922852,2
1670072178.388646,139.0,4263.461426,4275.0,4242.692383,4254.358887,4246.410156,4225.641113,4241.794922,4256.538574,4268.589844,4265.384766,4261.666504,4325.769043,4284.743652,4281.538574,2
1670072178.392559,140.0,4267.820313,4275.384766,4243.333496,4256.282227,4246.922852,4226.666504,4243.717773,4260.641113,4271.153809,4267.563965,4261.410156,4326.410156,4286.153809,4283.333496,2
1670072178.396472,141.0,4272.05127,4272.179688,4245.384766,4257.563965,4250.0,4228.846191,4245.897461,4263.077148,4271.410156,4269.743652,4263.205078,4329.743652,4286.794922,4287.563965,2
1670072178.400385,142.0,4273.205078,4268.333496,4247.94873,4256.922852,4254.487305,4231.025879,4247.436035,4263.846191,4269.230957,4271.025879,4265.641113,4334.230957,4286.538574,4291.922852,2
1670072178.404297,143.0,4271.153809,4266.922852,4249.358887,4255.769043,4258.461426,4231.922852,4247.820313,4264.743652,4266.922852,4271.153809,4266.922852,4337.307617,4286.282227,4293.589844,2
1670072178.40821,144.0,4267.94873,4268.717773,4248.589844,4256.282227,4260.384766,4231.538574,4247.436035,4267.94873,4267.307617,4270.384766,4265.897461,4337.307617,4286.666504,4291.025879,2
1670072178.412123,145.0,4266.153809,4272.179688,4245.897461,4259.615234,4259.871582,4230.384766,4247.436035,4273.461426,4270.769043,4269.230957,4263.461426,4334.487305,4287.692383,4285.512695,2
1670072178.416036,146.0,4266.538574,4274.487305,4242.563965,4264.102539,4257.820313,4229.743652,4248.077148,4279.230957,4275.769043,4268.205078,4261.538574,4330.512695,4287.94873,4280.0,2
1670072178.419948,147.0,4267.307617,4273.461426,4240.384766,4266.666504,4254.743652,4230.0,4248.974121,4282.94873,4279.871582,4267.307617,4261.025879,4326.666504,4286.153809,4276.282227,2
1670072178.423861,148.0,4266.025879,4268.461426,4239.743652,4265.128418,4251.282227,4230.897461,4249.487305,4283.717773,4281.922852,4266.794922,4262.05127,4323.717773,4282.563965,4274.743652,2
1670072178.427774,149.0,4262.436035,4262.05127,4240.512695,4260.769043,4248.717773,4231.410156,4249.615234,4282.692383,4282.307617,4267.307617,4263.589844,4322.820313,4279.743652,4275.256348,2
1670072178.431687,150.0,4258.717773,4258.333496,4242.05127,4256.922852,4248.589844,4231.025879,4249.487305,4282.307617,4282.563965,4269.487305,4265.0,4324.487305,4279.743652,4277.05127,2
1670072178.435599,151.0,4258.205078,4259.615234,4243.589844,4256.538574,4251.282227,4230.128418,4249.743652,4282.820313,4283.974121,4272.436035,4265.512695,4327.436035,4282.179688,4279.487305,2
1670072178.439512,152.0,4261.282227,4263.717773,4244.871582,4259.615234,4254.487305,4229.358887,4250.0,4283.205078,4285.512695,4274.102539,4265.0,4328.846191,4284.358887,4281.538574,2
1670072178.443425,153.0,4265.641113,4266.153809,4245.641113,4262.692383,4255.897461,4228.974121,4249.358887,4281.410156,4284.487305,4272.692383,4263.205078,4326.538574,4283.974121,4281.922852,2
1670072178.447338,154.0,4267.563965,4264.743652,4245.384766,4262.820313,4254.487305,4228.974121,4247.692383,4277.563965,4280.256348,4268.333496,4260.897461,4320.897461,4281.282227,4280.128418,2
1670072178.45125,155.0,4266.410156,4261.282227,4244.615234,4259.743652,4252.563965,4229.102539,4245.641113,4274.358887,4275.769043,4264.102539,4259.487305,4315.641113,4279.102539,4277.179688,2
1670072178.455163,156.0,4264.102539,4259.230957,4244.358887,4256.666504,4252.436035,4229.358887,4244.615234,4273.846191,4275.256348,4262.94873,4259.743652,4314.743652,4280.128418,4275.384766,2
1670072178.459076,157.0,4263.333496,4260.384766,4245.256348,4256.794922,4254.358887,4230.256348,4244.871582,4276.410156,4278.846191,4265.897461,4261.666504,4319.230957,4284.487305,4276.153809,2
1670072178.462989,158.0,4264.487305,4263.205078,4246.666504,4260.512695,4257.05127,4231.410156,4245.897461,4279.358887,4282.179688,4270.128418,4263.461426,4325.769043,4289.487305,4278.717773,2
1670072178.466901,159.0,4266.025879,4265.128418,4247.563965,4265.0,4258.333496,4231.794922,4246.538574,4279.871582,4280.256348,4271.922852,4263.333496,4329.102539,4291.666504,4280.769043,2
1670072178.470814,160.0,4266.666504,4265.128418,4247.05127,4266.794922,4257.05127,4230.897461,4245.897461,4276.794922,4273.333496,4269.358887,4260.897461,4326.794922,4289.743652,4280.128418,2
1670072178.474727,161.0,4266.153809,4263.974121,4245.512695,4265.256348,4254.102539,4228.717773,4244.230957,4271.410156,4266.538574,4264.230957,4257.94873,4320.769043,4285.641113,4277.307617,2
1670072178.478639,162.0,4265.512695,4263.461426,4243.717773,4261.794922,4250.897461,4226.666504,4242.436035,4266.153809,4264.871582,4261.025879,4256.666504,4315.256348,4282.692383,4275.128418,2
1670072178.482552,163.0,4265.0,4264.358887,4242.307617,4258.717773,4248.717773,4225.769043,4241.922852,4263.589844,4268.717773,4262.05127,4257.692383,4314.102539,4283.077148,4275.897461,2
1670072178.486465,164.0,4264.743652,4265.769043,4241.025879,4257.05127,4247.563965,4226.282227,4242.307617,4263.846191,4273.589844,4265.384766,4259.358887,4317.179688,4286.282227,4278.589844,2
1670072178.490378,165.0,4264.358887,4266.153809,4239.102539,4256.410156,4247.307617,4227.05127,4242.820313,4265.769043,4274.487305,4267.307617,4258.974121,4320.897461,4288.974121,4279.358887,2
1670072178.49429,166.0,4264.102539,4264.615234,4236.538574,4256.794922,4247.179688,4227.05127,4242.563965,4267.05127,4269.871582,4265.0,4254.871582,4321.153809,4288.333496,4275.769043,2
1670072178.498203,167.0,4264.230957,4262.179688,4234.487305,4258.589844,4247.436035,4226.538574,4242.05127,4266.282227,4262.563965,4259.871582,4248.717773,4316.922852,4284.487305,4269.102539,2
1670072178.502116,168.0,4264.871582,4261.282227,4234.358887,4262.179688,4248.589844,4226.666504,4242.436035,4263.846191,4257.05127,4255.256348,4243.974121,4311.025879,4280.128418,4264.102539,2
1670072178.506029,169.0,4265.769043,4262.94873,4236.794922,4266.410156,4251.025879,4228.077148,4244.102539,4261.025879,4256.794922,4254.230957,4243.846191,4307.820313,4278.333496,4264.230957,2
1670072178.509941,170.0,4266.153809,4265.256348,4240.128418,4269.230957,4253.974121,4230.256348,4246.282227,4259.230957,4260.897461,4256.922852,4248.461426,4308.589844,4279.102539,4268.974121,2
1670072178.513854,171.0,4265.512695,4264.358887,4242.05127,4268.589844,4255.128418,4231.538574,4247.05127,4259.230957,4265.0,4260.897461,4254.871582,4310.897461,4280.641113,4273.974121,2
1670072178.517767,172.0,4263.717773,4257.820313,4241.025879,4264.743652,4253.333496,4230.769043,4246.025879,4260.641113,4265.256348,4263.333496,4260.128418,4311.794922,4280.641113,4275.0,2
1670072178.52168,173.0,4261.794922,4247.94873,4237.692383,4260.256348,4249.615234,4228.589844,4243.846191,4262.179688,4262.307617,4263.589844,4262.307617,4311.153809,4278.205078,4271.410156,2
1670072178.525592,174.0,4260.897461,4241.153809,4233.974121,4257.820313,4246.794922,4226.538574,4242.436035,4263.461426,4260.0,4263.077148,4262.179688,4311.153809,4274.871582,4266.794922,2
1670072178.529505,175.0,4261.538574,4242.179688,4232.179688,4258.717773,4246.282227,4226.282227,4243.077148,4264.358887,4262.179688,4263.846191,4261.666504,4313.333496,4273.077148,4265.897461,2
1670072178.533418,176.0,4262.436035,4250.256348,4233.205078,4262.05127,4247.692383,4228.077148,4245.0,4264.871582,4268.333496,4266.538574,4262.179688,4317.05127,4274.230957,4270.384766,2
1670072178.537331,177.0,4262.692383,4259.743652,4236.153809,4265.0,4249.487305,4230.384766,4247.05127,4264.743652,4273.974121,4269.358887,4263.589844,4319.358887,4277.820313,4277.179688,2
1670072178.541243,178.0,4262.05127,4265.128418,4239.615234,4266.025879,4250.256348,4231.666504,4247.692383,4263.461426,4275.128418,4270.384766,4264.358887,4318.846191,4282.05127,4281.153809,2
1670072178.545156,179.0,4261.794922,4265.769043,4242.05127,4265.897461,4250.384766,4231.538574,4247.05127,4261.794922,4272.307617,4269.230957,4262.692383,4316.282227,4285.384766,4279.615234,2
1670072178.549069,180.0,4262.820313,4265.0,4243.077148,4265.897461,4250.384766,4231.025879,4246.153809,4260.641113,4268.205078,4266.922852,4258.846191,4313.717773,4287.179688,4274.358887,2
1670072178.552982,181.0,4264.615234,4265.897461,4242.436035,4266.025879,4250.641113,4231.025879,4245.897461,4260.512695,4265.256348,4264.487305,4254.102539,4312.179688,4287.692383,4269.230957,2
1670072178.556894,182.0,4264.487305,4267.307617,4240.0,4264.871582,4250.384766,4231.410156,4246.282227,4260.641113,4263.589844,4261.922852,4250.128418,4310.769043,4286.922852,4266.538574,2
1670072178.560807,183.0,4260.512695,4265.128418,4235.897461,4261.538574,4248.974121,4231.153809,4246.666504,4259.487305,4261.666504,4258.205078,4247.307617,4307.692383,4284.615234,4264.615234,2
1670072178.56472,184.0,4253.205078,4256.666504,4231.410156,4256.538574,4246.282227,4230.256348,4246.410156,4257.307617,4258.589844,4253.333496,4245.384766,4301.794922,4280.384766,4260.256348,2
1670072178.568632,185.0,4246.282227,4244.358887,4228.717773,4252.05127,4243.589844,4229.358887,4245.897461,4255.769043,4255.897461,4248.717773,4243.461426,4294.358887,4275.384766,4252.692383,2
1670072178.572545,186.0,4244.102539,4235.256348,4230.256348,4250.384766,4243.333496,4229.487305,4246.410156,4257.05127,4256.153809,4246.282227,4241.922852,4289.102539,4272.05127,4245.384766,2
1670072178.576458,187.0,4248.333496,4235.0,4235.769043,4251.922852,4246.410156,4230.897461,4248.205078,4260.512695,4260.128418,4246.922852,4241.410156,4288.974121,4272.307617,4243.077148,2
1670072178.580371,188.0,4256.153809,4243.333496,4242.307617,4254.871582,4252.05127,4232.820313,4250.384766,4263.717773,4265.256348,4249.615234,4242.692383,4293.846191,4276.025879,4247.94873,2
1670072178.584283,189.0,4261.922852,4253.846191,4245.256348,4257.563965,4257.94873,4233.717773,4251.153809,4263.461426,4267.307617,4252.692383,4245.256348,4300.384766,4279.871582,4257.05127,2
1670072178.588196,190.0,4261.025879,4259.487305,4242.820313,4258.333496,4261.794922,4233.077148,4249.615234,4258.974121,4264.102539,4254.487305,4247.692383,4304.358887,4280.769043,4264.230957,2
1670072178.592109,191.0,4254.230957,4257.307617,4237.05127,4257.563965,4262.692383,4231.794922,4246.538574,4252.05127,4257.05127,4254.871582,4248.974121,4303.846191,4278.077148,4264.487305,2
1670072178.596022,192.0,4246.666504,4250.128418,4232.563965,4256.538574,4262.05127,4231.025879,4244.230957,4246.410156,4251.025879,4254.487305,4249.230957,4300.897461,4273.846191,4258.333496,2
1670072178.599934,193.0,4244.230957,4243.846191,4233.461426,4256.666504,4262.05127,4231.922852,4243.846191,4244.230957,4250.512695,4254.615234,4249.743652,4298.974121,4270.897461,4250.897461,2
1670072178.603847,194.0,4248.846191,4242.436035,4239.358887,4258.589844,4264.230957,4233.846191,4245.256348,4245.256348,4255.897461,4255.897461,4251.922852,4300.256348,4270.897461,4247.94873,2
1670072178.60776,195.0,4257.179688,4245.128418,4245.384766,4261.538574,4267.307617,4235.641113,4247.179688,4247.179688,4263.974121,4258.205078,4256.282227,4304.102539,4273.846191,4251.922852,2
1670072178.611673,196.0,4262.94873,4248.077148,4246.025879,4264.743652,4268.717773,4236.025879,4248.333496,4248.974121,4271.025879,4260.897461,4261.666504,4308.333496,4278.589844,4259.487305,2
1670072178.615585,197.0,4262.05127,4248.461426,4239.615234,4267.307617,4266.666504,4235.384766,4248.205078,4250.897461,4275.641113,4263.717773,4266.538574,4311.410156,4283.461426,4264.615234,2
1670072178.619498,198.0,4255.897461,4246.794922,4230.128418,4268.846191,4262.436035,4234.615234,4247.307617,4253.846191,4278.205078,4265.897461,4269.358887,4312.94873,4287.563965,4263.846191,2
1670072178.623411,199.0,4250.0,4245.512695,4224.743652,4269.358887,4260.0,4234.487305,4246.282227,4257.436035,4279.487305,4266.666504,4269.871582,4312.820313,4289.743652,4258.461426,2
1670072178.627324,200.0,4249.871582,4246.282227,4228.461426,4268.974121,4262.05127,4234.871582,4245.641113,4259.871582,4278.974121,4265.128418,4267.692383,4311.025879,4289.358887,4252.307617,2
1670072178.631236,201.0,4257.179688,4248.077148,4241.153809,4267.692383,4268.205078,4235.128418,4245.641113,4259.358887,4275.897461,4260.769043,4262.94873,4307.820313,4285.897461,4248.205078,2
1670072178.635149,202.0,4268.461426,4248.333496,4257.05127,4265.256348,4275.512695,4235.128418,4245.897461,4255.641113,4269.743652,4253.974121,4256.153809,4303.333496,4279.615234,4245.384766,2
1670072178.639062,203.0,4277.692383,4245.384766,4269.487305,4262.307617,4280.128418,4235.128418,4245.769043,4250.0,4261.153809,4245.384766,4248.205078,4297.307617,4272.05127,4240.128418,2
1670072178.642974,204.0,4280.512695,4238.974121,4275.128418,4259.358887,4280.769043,4235.512695,4244.487305,4244.615234,4251.922852,4236.282227,4240.384766,4289.487305,4265.384766,4230.256348,2
1670072178.646887,205.0,4276.794922,4230.897461,4275.897461,4256.922852,4278.333496,4235.256348,4241.538574,4240.128418,4243.846191,4227.692383,4233.589844,4279.871582,4261.538574,4216.538574,2
1670072178.6508,206.0,4270.128418,4223.589844,4275.641113,4255.769043,4275.512695,4233.974121,4237.05127,4237.05127,4237.820313,4220.512695,4228.333496,4270.641113,4260.897461,4203.077148,2
1670072178.654713,207.0,4265.128418,4219.358887,4277.692383,4256.410156,4275.0,4232.820313,4233.077148,4235.128418,4233.589844,4215.512695,4224.230957,4264.358887,4262.563965,4194.230957,2
1670072178.658625,208.0,4264.358887,4218.461426,4281.794922,4258.333496,4277.307617,4232.94873,4231.538574,4235.512695,4230.897461,4212.94873,4221.025879,4262.563965,4265.0,4191.794922,2
1670072178.662538,209.0,4266.922852,4218.974121,4285.512695,4260.512695,4280.384766,4235.128418,4234.230957,4239.102539,4230.384766,4212.692383,4219.487305,4263.589844,4266.666504,4194.230957,2
1670072178.666451,210.0,4268.846191,4218.205078,4285.897461,4261.025879,4281.410156,4238.205078,4240.0,4245.0,4232.307617,4213.077148,4219.615234,4264.871582,4266.538574,4196.922852,2
1670072178.670364,211.0,4267.179688,4214.102539,4281.922852,4258.974121,4278.461426,4240.384766,4246.025879,4250.384766,4234.487305,4211.794922,4220.256348,4263.461426,4263.846191,4195.897461,2
1670072178.674276,212.0,4261.282227,4206.666504,4274.871582,4254.102539,4272.307617,4240.128418,4248.717773,4252.436035,4233.717773,4207.563965,4218.717773,4258.717773,4258.589844,4189.358887,2
1670072178.678189,213.0,4253.461426,4197.820313,4267.820313,4247.820313,4265.512695,4237.692383,4246.282227,4250.256348,4228.846191,4200.769043,4213.846191,4251.922852,4251.666504,4179.358887,2
1670072178.682102,214.0,4246.794922,4189.871582,4263.205078,4242.179688,4261.025879,4234.230957,4240.769043,4245.897461,4221.922852,4193.589844,4206.922852,4245.256348,4244.615234,4169.615234,2
1670072178.686014,215.0,4243.461426,4184.358887,4261.922852,4239.358887,4260.0,4231.666504,4235.384766,4242.94873,4216.922852,4188.717773,4201.410156,4240.384766,4238.846191,4163.717773,2
1670072178.689927,216.0,4242.94873,4181.666504,4262.820313,4240.384766,4261.666504,4231.025879,4233.333496,4242.94873,4216.538574,4187.94873,4200.641113,4237.436035,4234.487305,4162.563965,2
1670072178.69384,217.0,4243.589844,4181.410156,4263.717773,4243.461426,4263.717773,4232.179688,4234.615234,4245.256348,4220.897461,4191.153809,4205.0,4235.512695,4231.282227,4165.256348,2
1670072178.697753,218.0,4244.102539,4182.563965,4263.589844,4245.897461,4264.615234,4233.589844,4236.538574,4247.179688,4227.94873,4196.282227,4211.153809,4234.358887,4228.974121,4169.102539,2
1670072178.701665,219.0,4244.102539,4183.589844,4262.179688,4245.897461,4263.461426,4234.230957,4237.05127,4247.179688,4234.743652,4200.769043,4214.871582,4234.230957,4228.077148,4171.794922,2
1670072178.705578,220.0,4244.230957,4182.692383,4260.897461,4243.589844,4261.282227,4233.717773,4235.512695,4246.025879,4238.589844,4203.205078,4213.846191,4235.256348,4229.102539,4171.922852,2
1670072178.709491,221.0,4245.0,4179.358887,4260.512695,4240.128418,4259.615234,4232.563965,4233.846191,4245.384766,4238.077148,4202.94873,4209.487305,4237.436035,4231.794922,4169.871582,2
