Timestamp,EEG.Counter,EEG.AF3,EEG.AF4,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,Label
1670139233.13848,31.0,4237.436035,4237.94873,4250.897461,4239.102539,4250.0,4217.05127,4232.05127,4263.974121,4255.769043,4263.461426,4217.94873,4295.512695,4247.307617,4182.94873,3
1670139233.142382,32.0,4235.897461,4235.512695,4250.256348,4245.512695,4250.0,4218.077148,4232.692383,4264.358887,4261.153809,4267.820313,4222.179688,4294.230957,4249.102539,4185.769043,3
1670139233.146283,33.0,4234.743652,4232.179688,4249.102539,4248.974121,4248.974121,4217.692383,4233.205078,4259.102539,4262.692383,4267.05127,4222.692383,4291.538574,4249.615234,4186.794922,3
1670139233.150185,34.0,4235.384766,4229.615234,4247.820313,4247.563965,4247.563965,4216.410156,4233.205078,4251.410156,4260.256348,4262.94873,4220.512695,4290.128418,4249.358887,4185.897461,3
1670139233.154086,35.0,4236.922852,4229.487305,4246.666504,4242.563965,4246.282227,4214.871582,4232.94873,4246.794922,4257.307617,4259.487305,4219.102539,4291.025879,4248.846191,4184.230957,3
1670139233.157987,36.0,4237.436035,4232.94873,4246.410156,4237.436035,4245.897461,4214.230957,4232.307617,4248.846191,4257.692383,4259.871582,4220.897461,4293.846191,4248.974121,4183.589844,3
1670139233.161889,37.0,4236.666504,4239.230957,4247.436035,4235.384766,4246.410156,4214.743652,4231.538574,4256.666504,4262.179688,4263.333496,4225.769043,4296.538574,4249.615234,4185.384766,3
1670139233.16579,38.0,4235.256348,4246.025879,4249.230957,4237.692383,4247.820313,4216.666504,4231.153809,4264.743652,4267.820313,4267.307617,4230.769043,4297.94873,4250.512695,4189.230957,3
1670139233.169691,39.0,4234.615234,4250.0,4250.384766,4242.820313,4249.358887,4218.589844,4231.538574,4267.820313,4269.871582,4268.846191,4232.307617,4297.820313,4250.897461,4192.94873,3
1670139233.173593,40.0,4234.871582,4249.102539,4250.256348,4247.563965,4250.0,4219.615234,4232.692383,4263.589844,4266.410156,4267.307617,4229.487305,4296.922852,4250.384766,4194.615234,3
1670139233.177494,41.0,4235.128418,4244.487305,4248.717773,4249.615234,4249.358887,4219.230957,4233.589844,4254.871582,4259.358887,4263.974121,4223.717773,4296.410156,4249.102539,4193.846191,3
1670139233.181396,42.0,4234.102539,4239.487305,4247.692383,4248.333496,4248.077148,4217.820313,4233.589844,4247.307617,4253.077148,4260.384766,4218.205078,4296.410156,4247.05127,4191.282227,3
1670139233.185297,43.0,4231.922852,4237.307617,4247.94873,4244.871582,4246.922852,4216.282227,4232.563965,4244.743652,4251.282227,4258.077148,4216.282227,4296.282227,4244.102539,4188.846191,3
1670139233.189198,44.0,4229.615234,4238.589844,4249.102539,4240.512695,4246.153809,4215.897461,4230.897461,4247.05127,4255.128418,4257.307617,4219.230957,4295.384766,4241.282227,4188.205078,3
1670139233.1931,45.0,4228.461426,4241.282227,4249.871582,4236.025879,4245.769043,4216.794922,4229.487305,4250.897461,4261.410156,4257.820313,4225.512695,4294.102539,4240.0,4190.0,3
1670139233.197001,46.0,4228.333496,4243.077148,4249.487305,4232.436035,4245.512695,4217.820313,4228.974121,4252.692383,4265.769043,4259.230957,4231.410156,4293.333496,4240.384766,4193.589844,3
1670139233.200903,47.0,4228.589844,4243.205078,4248.589844,4231.410156,4245.641113,4217.820313,4229.230957,4251.025879,4265.641113,4260.769043,4233.333496,4293.333496,4241.794922,4196.666504,3
1670139233.204804,48.0,4229.871582,4243.333496,4248.461426,4233.846191,4246.410156,4216.666504,4230.0,4246.922852,4261.410156,4261.282227,4230.897461,4293.717773,4243.461426,4197.436035,3
1670139233.208705,49.0,4233.077148,4244.871582,4249.871582,4239.102539,4248.205078,4215.769043,4230.897461,4242.820313,4255.512695,4260.256348,4226.922852,4293.589844,4244.871582,4196.025879,3
1670139233.212607,50.0,4238.333496,4247.436035,4252.179688,4244.743652,4250.512695,4216.922852,4231.666504,4240.897461,4250.769043,4257.820313,4225.0,4292.436035,4245.897461,4193.589844,3
1670139233.216508,51.0,4243.717773,4247.820313,4253.717773,4247.436035,4251.922852,4220.769043,4232.05127,4241.666504,4248.461426,4254.615234,4226.025879,4289.743652,4246.538574,4191.282227,3
1670139233.22041,52.0,4246.025879,4244.230957,4252.692383,4244.871582,4251.153809,4225.641113,4232.307617,4243.461426,4247.692383,4251.410156,4228.717773,4285.512695,4245.769043,4189.230957,3
1670139233.224311,53.0,4243.205078,4237.563965,4249.358887,4238.717773,4248.077148,4228.974121,4232.179688,4244.230957,4246.538574,4248.205078,4230.897461,4280.512695,4243.077148,4186.922852,3
1670139233.228212,54.0,4237.179688,4232.307617,4245.641113,4232.692383,4244.487305,4228.333496,4231.666504,4243.205078,4244.358887,4245.769043,4231.410156,4276.410156,4239.743652,4184.487305,3
1670139233.232114,55.0,4232.820313,4232.436035,4243.974121,4230.512695,4242.307617,4223.974121,4230.769043,4241.666504,4243.077148,4245.256348,4230.641113,4275.0,4237.94873,4183.974121,3
1670139233.236015,56.0,4234.230957,4238.717773,4245.384766,4233.589844,4242.820313,4218.205078,4230.256348,4241.282227,4245.641113,4248.205078,4229.358887,4277.94873,4239.743652,4186.922852,3
1670139233.239916,57.0,4241.282227,4247.307617,4248.589844,4240.0,4245.128418,4214.743652,4230.897461,4242.692383,4252.179688,4254.615234,4228.717773,4284.743652,4244.871582,4192.94873,3
1670139233.243818,58.0,4249.743652,4253.461426,4251.282227,4246.922852,4247.692383,4216.282227,4232.820313,4246.153809,4259.743652,4261.922852,4229.102539,4292.820313,4251.410156,4199.230957,3
1670139233.247719,59.0,4254.615234,4254.487305,4252.05127,4251.538574,4248.974121,4222.179688,4235.512695,4250.128418,4264.487305,4266.153809,4230.256348,4298.461426,4256.282227,4203.205078,3
1670139233.251621,60.0,4254.230957,4251.666504,4251.282227,4252.692383,4248.333496,4229.102539,4237.179688,4252.436035,4263.846191,4264.743652,4230.641113,4298.974121,4257.307617,4203.205078,3
1670139233.255522,61.0,4250.512695,4247.820313,4249.743652,4251.025879,4246.794922,4233.333496,4236.538574,4250.769043,4257.820313,4258.077148,4228.717773,4295.0,4254.230957,4200.512695,3
1670139233.259423,62.0,4246.794922,4245.256348,4248.461426,4248.974121,4245.512695,4232.820313,4233.974121,4245.512695,4249.230957,4249.871582,4224.743652,4289.102539,4248.974121,4196.794922,3
1670139233.263325,63.0,4245.641113,4244.358887,4247.94873,4248.717773,4245.641113,4229.102539,4231.410156,4239.487305,4243.077148,4244.743652,4221.282227,4284.615234,4245.256348,4194.487305,3
1670139233.267226,64.0,4246.282227,4245.128418,4248.461426,4251.025879,4246.922852,4224.871582,4230.641113,4236.410156,4242.820313,4245.641113,4221.538574,4283.589844,4246.025879,4194.871582,3
1670139233.271128,65.0,4247.179688,4247.692383,4250.0,4255.128418,4248.461426,4223.077148,4231.410156,4237.563965,4248.205078,4251.922852,4226.153809,4286.153809,4251.666504,4197.692383,3
1670139233.275029,66.0,4247.563965,4251.794922,4252.692383,4259.487305,4248.974121,4224.102539,4232.692383,4241.794922,4255.512695,4259.487305,4233.461426,4291.153809,4259.230957,4201.794922,3
1670139233.27893,67.0,4248.846191,4256.538574,4256.025879,4262.307617,4248.461426,4226.922852,4233.077148,4246.282227,4260.384766,4264.230957,4240.128418,4296.025879,4265.128418,4206.153809,3
1670139233.282832,68.0,4251.922852,4260.769043,4259.102539,4263.846191,4248.077148,4229.871582,4233.205078,4249.230957,4262.05127,4265.0,4244.871582,4299.102539,4267.692383,4210.0,3
1670139233.286733,69.0,4256.153809,4263.461426,4261.153809,4265.0,4249.358887,4232.307617,4234.358887,4250.769043,4262.692383,4264.358887,4247.94873,4300.512695,4267.179688,4213.333496,3
1670139233.290635,70.0,4259.102539,4264.615234,4261.922852,4266.410156,4252.692383,4233.846191,4237.307617,4251.794922,4264.487305,4264.871582,4250.0,4300.897461,4265.641113,4216.153809,3
1670139233.294536,71.0,4259.230957,4264.615234,4261.666504,4267.307617,4256.025879,4234.230957,4241.153809,4253.205078,4267.179688,4266.794922,4251.282227,4300.769043,4265.256348,4218.077148,3
1670139233.298437,72.0,4256.922852,4264.230957,4260.128418,4266.410156,4256.666504,4233.333496,4243.717773,4254.358887,4268.333496,4267.94873,4251.025879,4300.128418,4266.410156,4219.230957,3
1670139233.302339,73.0,4253.717773,4262.692383,4257.307617,4262.563965,4252.820313,4230.897461,4242.820313,4254.487305,4265.512695,4266.410156,4248.077148,4298.077148,4267.179688,4218.974121,3
1670139233.30624,74.0,4251.025879,4259.358887,4252.820313,4256.410156,4245.384766,4227.179688,4238.717773,4253.333496,4259.358887,4261.922852,4241.922852,4294.102539,4265.128418,4217.05127,3
1670139233.310141,75.0,4249.230957,4253.974121,4247.563965,4250.128418,4237.436035,4223.205078,4233.589844,4251.666504,4252.307617,4256.025879,4233.974121,4288.589844,4259.358887,4212.692383,3
1670139233.314043,76.0,4247.563965,4248.205078,4242.692383,4246.153809,4232.820313,4220.128418,4230.256348,4250.641113,4247.692383,4250.512695,4226.922852,4282.692383,4251.922852,4206.282227,3
1670139233.317944,77.0,4245.769043,4244.615234,4240.0,4245.641113,4233.461426,4219.230957,4230.0,4250.641113,4246.666504,4246.922852,4223.717773,4278.461426,4247.436035,4200.128418,3
1670139233.321846,78.0,4244.102539,4244.487305,4240.641113,4247.820313,4238.461426,4221.153809,4231.794922,4251.153809,4248.461426,4245.769043,4225.128418,4277.179688,4248.461426,4197.179688,3
1670139233.325747,79.0,4243.333496,4246.922852,4243.717773,4250.256348,4244.487305,4224.358887,4233.333496,4251.153809,4250.384766,4246.794922,4229.230957,4278.846191,4253.589844,4198.461426,3
1670139233.329648,80.0,4243.974121,4248.846191,4247.05127,4250.897461,4248.077148,4226.282227,4233.077148,4249.871582,4250.384766,4248.717773,4232.563965,4281.538574,4257.436035,4202.05127,3
1670139233.33355,81.0,4245.0,4247.94873,4247.94873,4249.871582,4248.205078,4225.641113,4231.410156,4247.94873,4247.820313,4250.0,4232.820313,4282.94873,4256.666504,4204.230957,3
1670139233.337451,82.0,4245.641113,4244.871582,4245.769043,4247.94873,4245.897461,4222.94873,4229.871582,4246.538574,4244.358887,4249.487305,4230.769043,4281.922852,4251.922852,4203.077148,3
1670139233.341353,83.0,4245.641113,4242.820313,4242.820313,4246.410156,4243.205078,4220.641113,4229.615234,4246.538574,4242.820313,4247.179688,4229.871582,4278.846191,4246.922852,4200.256348,3
1670139233.345254,84.0,4245.128418,4245.0,4241.666504,4246.025879,4241.922852,4220.769043,4230.769043,4247.820313,4244.487305,4244.871582,4233.077148,4276.025879,4245.256348,4199.743652,3
1670139233.349155,85.0,4245.256348,4251.794922,4243.589844,4247.436035,4242.692383,4223.461426,4232.563965,4249.487305,4248.333496,4245.0,4239.871582,4275.897461,4248.205078,4203.846191,3
1670139233.353057,86.0,4246.538574,4260.641113,4247.563965,4250.128418,4244.871582,4227.179688,4233.974121,4251.410156,4252.307617,4248.461426,4246.666504,4278.717773,4254.102539,4211.025879,3
1670139233.356958,87.0,4248.717773,4267.563965,4251.153809,4252.94873,4247.307617,4229.615234,4234.871582,4253.333496,4254.487305,4252.820313,4249.487305,4282.563965,4259.230957,4216.794922,3
1670139233.36086,88.0,4250.512695,4269.487305,4252.436035,4254.230957,4249.102539,4230.0,4234.871582,4253.717773,4253.461426,4254.487305,4246.282227,4284.871582,4260.641113,4216.794922,3
1670139233.364761,89.0,4251.410156,4266.282227,4251.025879,4253.333496,4249.615234,4228.846191,4233.717773,4251.282227,4248.974121,4250.384766,4238.717773,4284.102539,4257.563965,4210.384766,3
1670139233.368662,90.0,4251.922852,4260.384766,4248.589844,4251.282227,4249.230957,4227.436035,4231.666504,4246.410156,4242.820313,4241.538574,4230.384766,4280.897461,4252.94873,4201.794922,3
1670139233.372564,91.0,4253.846191,4255.384766,4246.922852,4250.384766,4248.974121,4226.794922,4229.743652,4242.05127,4238.717773,4232.94873,4225.384766,4277.436035,4250.897461,4196.922852,3
1670139233.376465,92.0,4257.692383,4254.487305,4247.179688,4252.94873,4249.230957,4227.563965,4228.717773,4242.436035,4240.641113,4230.256348,4225.512695,4276.666504,4253.589844,4199.102539,3
1670139233.380366,93.0,4261.922852,4257.94873,4248.846191,4258.333496,4249.487305,4229.230957,4229.487305,4248.846191,4249.230957,4235.641113,4229.230957,4279.487305,4259.743652,4206.666504,3
1670139233.384268,94.0,4264.102539,4262.94873,4250.512695,4263.589844,4249.487305,4230.897461,4231.153809,4257.820313,4260.0,4245.641113,4232.692383,4284.358887,4265.128418,4214.615234,3
1670139233.388169,95.0,4262.436035,4266.282227,4251.025879,4264.871582,4248.717773,4231.794922,4232.820313,4264.230957,4266.410156,4253.333496,4233.333496,4287.820313,4266.410156,4218.205078,3
1670139233.392071,96.0,4257.179688,4265.769043,4250.512695,4260.641113,4247.820313,4232.179688,4233.461426,4263.846191,4264.358887,4254.230957,4231.666504,4287.05127,4262.436035,4216.025879,3
1670139233.395972,97.0,4250.0,4261.282227,4249.871582,4252.820313,4247.307617,4232.563965,4232.820313,4256.538574,4255.641113,4249.358887,4230.256348,4282.436035,4255.256348,4210.256348,3
1670139233.399873,98.0,4243.717773,4254.743652,4250.0,4245.512695,4247.307617,4233.333496,4231.282227,4246.538574,4246.153809,4243.333496,4230.897461,4276.282227,4248.589844,4205.128418,3
1670139233.403775,99.0,4241.025879,4248.717773,4250.897461,4242.05127,4247.563965,4233.717773,4229.615234,4240.128418,4241.410156,4240.128418,4233.077148,4271.922852,4246.025879,4202.692383,3
1670139233.407676,100.0,4242.436035,4245.641113,4251.666504,4243.205078,4247.820313,4233.461426,4228.846191,4240.384766,4242.436035,4240.128418,4234.487305,4271.410156,4248.333496,4203.077148,3
1670139233.411578,101.0,4247.05127,4246.538574,4251.794922,4246.666504,4248.205078,4232.692383,4229.358887,4246.410156,4245.897461,4240.897461,4233.717773,4274.615234,4253.205078,4204.230957,3
1670139233.415479,102.0,4252.307617,4250.384766,4251.410156,4249.743652,4248.461426,4232.179688,4230.897461,4253.205078,4248.077148,4240.512695,4230.641113,4279.487305,4256.538574,4205.128418,3
1670139233.41938,103.0,4255.641113,4253.589844,4251.025879,4250.384766,4248.461426,4232.179688,4232.692383,4256.410156,4247.436035,4238.974121,4227.563965,4282.692383,4255.384766,4204.871582,3
1670139233.423282,104.0,4255.641113,4253.333496,4251.153809,4249.102539,4247.820313,4232.563965,4233.974121,4255.0,4245.384766,4237.820313,4226.282227,4282.179688,4250.641113,4203.205078,3
1670139233.427183,105.0,4252.692383,4249.871582,4251.282227,4247.436035,4246.666504,4232.820313,4234.615234,4252.179688,4244.487305,4237.94873,4227.179688,4277.94873,4245.897461,4201.025879,3
1670139233.431085,106.0,4248.846191,4246.538574,4251.153809,4246.794922,4245.256348,4232.820313,4234.230957,4251.538574,4245.512695,4238.333496,4229.358887,4272.179688,4244.615234,4198.974121,3
1670139233.434986,107.0,4245.897461,4245.897461,4250.769043,4247.436035,4244.230957,4232.563965,4233.205078,4254.743652,4247.436035,4237.563965,4231.794922,4267.05127,4246.666504,4197.820313,3
1670139233.438887,108.0,4244.487305,4247.307617,4250.128418,4248.846191,4243.589844,4232.307617,4232.179688,4259.487305,4248.077148,4235.256348,4233.589844,4263.589844,4249.358887,4197.820313,3
1670139233.442789,109.0,4244.102539,4247.436035,4249.615234,4250.0,4243.846191,4232.436035,4231.922852,4262.05127,4246.922852,4233.077148,4234.487305,4261.666504,4250.128418,4198.333496,3
1670139233.44669,110.0,4244.230957,4244.102539,4249.230957,4249.743652,4243.974121,4232.436035,4232.307617,4260.512695,4245.256348,4233.077148,4233.717773,4261.025879,4249.102539,4198.974121,3
1670139233.450591,111.0,4245.0,4238.205078,4248.846191,4248.333496,4243.589844,4232.05127,4232.820313,4255.512695,4245.384766,4235.769043,4231.538574,4261.794922,4247.94873,4199.487305,3
1670139233.454493,112.0,4246.282227,4233.717773,4248.589844,4246.922852,4242.563965,4231.538574,4232.820313,4249.871582,4248.461426,4240.384766,4230.0,4264.358887,4249.230957,4200.384766,3
1670139233.458394,113.0,4248.333496,4234.358887,4248.974121,4247.436035,4242.179688,4231.538574,4232.179688,4246.666504,4253.974121,4245.769043,4231.794922,4268.846191,4253.974121,4202.692383,3
1670139233.462296,114.0,4250.256348,4240.128418,4250.128418,4250.256348,4243.333496,4232.436035,4231.282227,4247.05127,4259.487305,4250.0,4237.692383,4273.846191,4260.384766,4206.666504,3
1670139233.466197,115.0,4251.153809,4247.820313,4251.794922,4254.102539,4245.897461,4233.589844,4231.025879,4249.615234,4262.436035,4251.666504,4245.128418,4277.563965,4265.0,4211.025879,3
1670139233.470098,116.0,4250.897461,4252.692383,4252.820313,4256.666504,4248.461426,4233.717773,4231.666504,4251.922852,4261.410156,4250.769043,4249.487305,4278.846191,4265.641113,4213.974121,3
1670139233.474,117.0,4249.871582,4252.94873,4252.436035,4256.282227,4249.487305,4233.333496,4233.077148,4252.307617,4257.05127,4248.205078,4248.461426,4278.333496,4262.179688,4214.487305,3
1670139233.477901,118.0,4249.102539,4250.256348,4250.641113,4253.461426,4248.717773,4233.589844,4234.615234,4251.922852,4251.666504,4245.897461,4242.692383,4277.436035,4257.820313,4213.333496,3
1670139233.481803,119.0,4249.615234,4248.333496,4247.94873,4250.0,4246.794922,4235.128418,4235.641113,4252.179688,4247.820313,4244.230957,4236.282227,4276.794922,4255.512695,4211.666504,3
1670139233.485704,120.0,4250.897461,4248.589844,4245.897461,4247.436035,4245.0,4237.05127,4236.025879,4252.820313,4246.538574,4243.077148,4233.205078,4276.153809,4255.897461,4210.384766,3
1670139233.489605,121.0,4251.666504,4249.230957,4245.512695,4246.538574,4243.974121,4238.461426,4235.769043,4252.179688,4246.922852,4241.410156,4234.230957,4274.102539,4257.05127,4209.615234,3
1670139233.493507,122.0,4251.153809,4247.563965,4246.538574,4246.666504,4244.102539,4238.589844,4234.743652,4250.256348,4247.563965,4238.717773,4237.307617,4270.128418,4256.538574,4208.461426,3
1670139233.497408,123.0,4249.230957,4242.179688,4248.333496,4247.307617,4244.743652,4237.692383,4233.717773,4248.589844,4247.692383,4235.641113,4239.102539,4265.384766,4253.717773,4206.153809,3
