Timestamp,EEG.Counter,EEG.AF3,EEG.AF4,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,Label
1669984879.532216,144.0,4253.846191,4261.025879,4256.025879,4279.487305,4265.512695,4262.692383,4252.820313,4236.025879,4268.974121,4273.461426,4269.743652,4298.205078,4265.512695,4304.615234,4
1669984879.536129,145.0,4255.128418,4260.384766,4261.410156,4278.461426,4271.025879,4262.692383,4252.179688,4231.538574,4269.358887,4267.692383,4267.436035,4297.692383,4264.102539,4301.794922,4
1669984879.540041,146.0,4254.230957,4259.871582,4265.256348,4278.077148,4274.743652,4263.077148,4250.0,4227.94873,4263.846191,4262.307617,4260.0,4291.025879,4261.282227,4293.077148,4
1669984879.543954,147.0,4252.563965,4259.615234,4266.922852,4278.589844,4274.743652,4263.205078,4248.717773,4227.179688,4255.128418,4259.615234,4251.153809,4281.666504,4258.333496,4282.820313,4
1669984879.547867,148.0,4253.333496,4259.871582,4266.922852,4280.512695,4272.436035,4263.205078,4250.0,4229.230957,4248.589844,4261.282227,4245.897461,4274.743652,4256.922852,4276.794922,4
1669984879.551779,149.0,4258.461426,4260.769043,4266.153809,4283.846191,4270.641113,4263.333496,4254.102539,4231.666504,4248.717773,4267.05127,4247.05127,4274.487305,4258.333496,4278.077148,4
1669984879.555692,150.0,4266.922852,4262.563965,4265.256348,4287.820313,4271.153809,4263.717773,4258.717773,4233.205078,4256.282227,4274.102539,4253.461426,4281.025879,4262.05127,4285.256348,4
1669984879.559605,151.0,4274.615234,4264.743652,4264.871582,4290.641113,4273.461426,4264.102539,4260.769043,4233.846191,4267.563965,4279.230957,4260.897461,4290.128418,4266.153809,4293.589844,4
1669984879.563518,152.0,4277.179688,4265.897461,4265.256348,4291.153809,4275.641113,4263.717773,4258.846191,4234.487305,4276.410156,4280.128418,4264.615234,4296.282227,4268.205078,4298.205078,4
1669984879.56743,153.0,4273.205078,4264.871582,4266.153809,4288.846191,4276.282227,4262.307617,4253.846191,4235.512695,4277.692383,4276.410156,4262.307617,4296.025879,4266.666504,4297.436035,4
1669984879.571343,154.0,4265.128418,4262.179688,4267.05127,4284.487305,4276.025879,4260.256348,4248.717773,4235.897461,4271.922852,4270.256348,4256.025879,4289.871582,4262.307617,4293.205078,4
1669984879.575256,155.0,4257.692383,4259.102539,4267.563965,4279.871582,4275.769043,4258.846191,4246.153809,4235.256348,4264.102539,4264.358887,4250.128418,4281.922852,4257.820313,4289.358887,4
1669984879.579169,156.0,4255.256348,4257.820313,4267.692383,4277.563965,4276.282227,4258.846191,4246.922852,4234.102539,4260.384766,4261.282227,4248.333496,4276.922852,4255.512695,4288.461426,4
1669984879.583081,157.0,4258.717773,4258.589844,4267.436035,4278.974121,4277.179688,4259.743652,4249.743652,4232.692383,4262.563965,4261.794922,4251.153809,4277.179688,4256.538574,4290.641113,4
1669984879.586994,158.0,4264.358887,4260.256348,4266.410156,4283.461426,4277.563965,4259.487305,4252.179688,4230.897461,4267.307617,4264.230957,4256.025879,4281.153809,4259.230957,4293.333496,4
1669984879.590907,159.0,4267.820313,4261.410156,4264.615234,4288.333496,4276.538574,4256.922852,4252.179688,4229.230957,4269.743652,4266.282227,4259.358887,4284.487305,4260.897461,4294.358887,4
1669984879.594819,160.0,4266.922852,4261.538574,4262.94873,4290.897461,4274.487305,4252.436035,4250.0,4228.846191,4268.205078,4266.922852,4259.487305,4284.230957,4260.256348,4293.205078,4
1669984879.598732,161.0,4263.974121,4261.666504,4262.94873,4290.897461,4272.94873,4248.589844,4247.563965,4231.282227,4265.512695,4268.589844,4258.205078,4280.897461,4258.333496,4291.538574,4
1669984879.602645,162.0,4263.333496,4262.307617,4265.769043,4289.487305,4272.692383,4247.94873,4247.563965,4236.410156,4266.153809,4273.717773,4258.205078,4278.077148,4257.179688,4291.410156,4
1669984879.606558,163.0,4267.436035,4262.820313,4270.641113,4288.717773,4273.717773,4251.666504,4250.897461,4242.05127,4271.282227,4281.666504,4260.641113,4279.230957,4258.461426,4293.461426,4
1669984879.61047,164.0,4274.743652,4262.94873,4275.384766,4289.487305,4274.487305,4257.563965,4256.410156,4245.384766,4278.333496,4288.205078,4264.487305,4284.743652,4261.794922,4296.282227,4
1669984879.614383,165.0,4281.538574,4263.461426,4277.179688,4291.922852,4275.0,4262.436035,4261.282227,4245.256348,4283.077148,4289.871582,4268.077148,4292.563965,4265.512695,4298.461426,4
1669984879.618296,166.0,4284.358887,4265.512695,4274.871582,4295.0,4276.153809,4264.102539,4263.333496,4242.436035,4283.717773,4286.794922,4269.743652,4298.846191,4268.077148,4298.974121,4
1669984879.622208,167.0,4282.692383,4270.0,4270.0,4297.179688,4278.717773,4263.077148,4262.05127,4239.487305,4281.153809,4282.436035,4269.102539,4300.769043,4268.846191,4298.205078,4
1669984879.626121,168.0,4278.461426,4275.384766,4265.641113,4297.05127,4281.666504,4262.05127,4259.487305,4238.974121,4276.922852,4280.512695,4266.666504,4298.333496,4268.333496,4296.666504,4
1669984879.630034,169.0,4274.615234,4278.717773,4263.846191,4294.615234,4283.333496,4262.820313,4257.820313,4241.538574,4272.179688,4281.538574,4264.230957,4294.230957,4266.666504,4294.615234,4
1669984879.633947,170.0,4273.461426,4277.563965,4264.615234,4291.282227,4282.563965,4265.641113,4258.077148,4245.769043,4266.410156,4283.717773,4262.692383,4291.410156,4264.230957,4292.94873,4
1669984879.637859,171.0,4276.025879,4271.794922,4266.410156,4289.871582,4280.384766,4268.205078,4259.358887,4248.589844,4259.743652,4284.358887,4262.436035,4291.666504,4262.179688,4292.692383,4
1669984879.641772,172.0,4280.512695,4264.871582,4267.307617,4291.410156,4278.589844,4268.589844,4260.256348,4248.461426,4253.461426,4282.563965,4262.563965,4293.589844,4261.794922,4294.487305,4
1669984879.645685,173.0,4283.205078,4260.897461,4266.922852,4294.230957,4277.692383,4266.410156,4260.897461,4245.512695,4249.230957,4278.974121,4262.179688,4294.487305,4262.94873,4296.794922,4
1669984879.649598,174.0,4281.410156,4260.897461,4265.512695,4294.743652,4277.179688,4263.717773,4261.666504,4242.05127,4247.563965,4275.256348,4260.128418,4291.666504,4263.717773,4297.179688,4
1669984879.65351,175.0,4275.897461,4262.436035,4264.102539,4291.538574,4276.538574,4262.436035,4262.563965,4240.384766,4247.563965,4272.692383,4255.641113,4285.641113,4261.794922,4293.974121,4
1669984879.657423,176.0,4269.871582,4262.179688,4263.333496,4286.025879,4276.025879,4263.205078,4262.436035,4240.897461,4247.820313,4271.410156,4249.871582,4279.358887,4256.922852,4288.205078,4
1669984879.661336,177.0,4266.538574,4259.230957,4263.333496,4281.282227,4275.641113,4264.230957,4260.128418,4242.436035,4248.461426,4271.794922,4245.512695,4276.666504,4251.538574,4283.717773,4
1669984879.665249,178.0,4266.410156,4255.897461,4263.333496,4279.487305,4275.0,4263.974121,4256.025879,4243.717773,4251.025879,4273.846191,4245.641113,4278.589844,4249.230957,4283.846191,4
1669984879.669161,179.0,4268.205078,4255.0,4262.820313,4280.641113,4273.717773,4262.436035,4252.436035,4244.102539,4256.282227,4277.307617,4250.256348,4283.205078,4250.897461,4288.589844,4
1669984879.673074,180.0,4269.615234,4257.05127,4262.307617,4283.077148,4271.666504,4260.769043,4251.922852,4244.102539,4262.563965,4280.769043,4256.410156,4286.794922,4254.487305,4294.743652,4
1669984879.676987,181.0,4269.358887,4259.743652,4262.692383,4284.487305,4269.358887,4259.615234,4255.641113,4243.846191,4266.025879,4281.794922,4259.871582,4287.179688,4256.410156,4297.307617,4
1669984879.6809,182.0,4267.307617,4259.487305,4263.974121,4283.589844,4268.205078,4258.846191,4261.410156,4243.205078,4263.717773,4279.487305,4257.94873,4284.102539,4255.128418,4293.846191,4
1669984879.684812,183.0,4264.743652,4255.256348,4265.128418,4281.282227,4269.102539,4257.820313,4265.384766,4242.820313,4256.666504,4275.0,4251.794922,4279.743652,4251.794922,4286.410156,4
1669984879.688725,184.0,4263.589844,4249.871582,4265.384766,4279.230957,4271.538574,4256.282227,4265.128418,4242.94873,4248.974121,4271.794922,4245.384766,4276.794922,4249.487305,4279.743652,4
1669984879.692638,185.0,4264.487305,4247.563965,4264.358887,4278.974121,4274.230957,4254.615234,4261.794922,4243.846191,4245.384766,4272.05127,4242.820313,4277.05127,4250.256348,4277.05127,4
1669984879.69655,186.0,4266.410156,4249.871582,4262.307617,4280.128418,4275.512695,4253.333496,4258.461426,4245.128418,4247.436035,4274.615234,4244.358887,4278.974121,4253.846191,4278.333496,4
1669984879.700463,187.0,4267.563965,4255.0,4260.0,4281.410156,4275.0,4252.820313,4257.307617,4245.897461,4251.922852,4275.641113,4246.794922,4280.0,4257.307617,4280.897461,4
1669984879.704376,188.0,4266.794922,4259.358887,4258.333496,4281.666504,4273.589844,4252.307617,4257.820313,4245.897461,4254.487305,4272.820313,4246.794922,4278.846191,4258.589844,4282.05127,4
1669984879.708289,189.0,4265.384766,4260.641113,4258.205078,4281.922852,4272.692383,4251.538574,4257.94873,4244.743652,4252.820313,4267.436035,4243.974121,4276.666504,4257.563965,4281.538574,4
1669984879.712201,190.0,4265.128418,4259.102539,4259.487305,4283.461426,4273.589844,4250.897461,4256.410156,4242.563965,4248.846191,4263.205078,4240.512695,4276.282227,4256.666504,4281.666504,4
1669984879.716114,191.0,4267.692383,4257.563965,4261.666504,4286.666504,4276.410156,4251.794922,4254.102539,4240.769043,4245.897461,4263.461426,4240.0,4279.102539,4258.461426,4284.487305,4
1669984879.720027,192.0,4272.436035,4258.717773,4263.333496,4290.256348,4279.358887,4254.743652,4252.94873,4241.025879,4246.153809,4268.205078,4243.333496,4284.743652,4263.077148,4289.102539,4
1669984879.72394,193.0,4277.307617,4263.461426,4263.846191,4292.692383,4280.256348,4258.974121,4253.846191,4243.461426,4248.974121,4274.615234,4248.974121,4291.282227,4267.820313,4292.820313,4
1669984879.727852,194.0,4280.512695,4270.384766,4262.94873,4293.205078,4278.589844,4261.794922,4255.641113,4246.410156,4251.922852,4279.871582,4253.205078,4296.410156,4270.0,4294.102539,4
1669984879.731765,195.0,4281.794922,4276.282227,4261.538574,4292.563965,4276.153809,4261.282227,4256.153809,4247.692383,4253.333496,4282.179688,4253.717773,4298.589844,4269.615234,4294.230957,4
1669984879.735678,196.0,4281.538574,4279.102539,4260.512695,4291.666504,4275.0,4257.820313,4254.487305,4246.666504,4252.692383,4281.922852,4251.282227,4297.307617,4268.589844,4295.384766,4
1669984879.73959,197.0,4280.384766,4277.692383,4260.512695,4290.897461,4275.641113,4253.461426,4251.666504,4244.871582,4251.025879,4280.512695,4248.205078,4293.333496,4268.205078,4297.563965,4
1669984879.743503,198.0,4278.846191,4272.94873,4260.897461,4289.871582,4276.282227,4250.641113,4249.102539,4244.615234,4249.102539,4279.102539,4246.153809,4287.94873,4267.692383,4298.333496,4
1669984879.747416,199.0,4276.538574,4266.666504,4261.025879,4288.077148,4275.256348,4250.0,4247.820313,4246.282227,4247.436035,4277.820313,4245.384766,4282.94873,4265.0,4295.0,4
1669984879.751329,200.0,4274.102539,4261.538574,4260.512695,4285.897461,4272.179688,4250.256348,4247.307617,4247.563965,4246.025879,4276.025879,4245.256348,4279.743652,4259.358887,4287.563965,4
1669984879.755241,201.0,4272.563965,4259.487305,4259.743652,4283.974121,4268.717773,4249.487305,4247.179688,4246.282227,4245.128418,4274.102539,4245.641113,4278.974121,4252.692383,4280.0,4
1669984879.759154,202.0,4273.077148,4260.256348,4259.358887,4283.333496,4267.179688,4247.94873,4247.179688,4242.179688,4244.871582,4273.077148,4246.410156,4279.743652,4248.077148,4277.307617,4
1669984879.763067,203.0,4275.384766,4262.179688,4259.615234,4283.461426,4268.717773,4246.666504,4247.307617,4236.922852,4245.641113,4273.974121,4247.179688,4281.153809,4247.563965,4281.282227,4
1669984879.766979,204.0,4277.436035,4263.589844,4260.384766,4283.461426,4272.436035,4247.179688,4247.307617,4232.563965,4247.436035,4276.794922,4247.692383,4281.922852,4250.256348,4288.974121,4
1669984879.770892,205.0,4276.922852,4263.846191,4261.410156,4282.05127,4275.256348,4248.846191,4246.922852,4230.256348,4249.743652,4279.743652,4247.436035,4281.410156,4253.589844,4294.102539,4
1669984879.774805,206.0,4273.461426,4263.205078,4262.307617,4279.615234,4275.641113,4250.641113,4246.025879,4229.871582,4251.153809,4281.410156,4246.410156,4280.0,4254.743652,4292.820313,4
1669984879.778718,207.0,4269.102539,4262.307617,4263.333496,4277.436035,4274.615234,4251.538574,4244.743652,4231.153809,4250.641113,4281.538574,4245.641113,4278.717773,4252.820313,4286.794922,4
1669984879.78263,208.0,4266.794922,4262.05127,4264.487305,4277.179688,4274.230957,4251.410156,4244.102539,4234.487305,4248.589844,4280.769043,4245.897461,4278.461426,4249.743652,4281.025879,4
1669984879.786543,209.0,4267.179688,4262.692383,4265.128418,4278.717773,4275.384766,4250.384766,4245.256348,4239.358887,4246.025879,4280.128418,4247.307617,4279.358887,4247.820313,4279.743652,4
1669984879.790456,210.0,4268.974121,4263.589844,4265.0,4280.512695,4276.538574,4249.615234,4248.077148,4244.102539,4243.846191,4278.846191,4248.589844,4280.384766,4248.589844,4283.461426,4
1669984879.794368,211.0,4270.0,4263.717773,4263.589844,4280.897461,4275.769043,4250.0,4250.641113,4246.153809,4242.94873,4276.794922,4248.461426,4280.256348,4250.769043,4287.94873,4
1669984879.798281,212.0,4269.230957,4262.692383,4261.538574,4279.743652,4272.307617,4250.897461,4251.410156,4244.230957,4243.461426,4274.358887,4247.05127,4278.846191,4251.922852,4289.230957,4
1669984879.802194,213.0,4267.436035,4261.153809,4260.128418,4277.94873,4268.589844,4251.153809,4250.769043,4240.0,4245.128418,4273.846191,4245.512695,4277.307617,4250.641113,4286.538574,4
1669984879.806107,214.0,4266.538574,4260.512695,4260.512695,4276.794922,4267.307617,4249.615234,4250.641113,4237.179688,4247.307617,4276.794922,4245.384766,4276.538574,4247.94873,4282.820313,4
1669984879.810019,215.0,4267.05127,4261.410156,4262.563965,4276.410156,4269.615234,4247.179688,4253.333496,4238.717773,4249.230957,4282.563965,4247.179688,4276.922852,4246.025879,4281.922852,4
1669984879.813932,216.0,4267.94873,4263.589844,4264.871582,4276.794922,4273.461426,4246.282227,4257.94873,4243.205078,4250.769043,4288.974121,4250.0,4278.333496,4246.538574,4285.0,4
1669984879.817845,217.0,4267.179688,4266.025879,4265.769043,4277.436035,4275.641113,4248.846191,4261.538574,4247.05127,4252.307617,4292.692383,4252.563965,4280.512695,4248.717773,4289.487305,4
1669984879.821758,218.0,4264.102539,4267.179688,4264.743652,4277.94873,4274.615234,4254.102539,4260.897461,4246.410156,4252.692383,4291.153809,4253.333496,4282.692383,4251.153809,4292.05127,4
1669984879.82567,219.0,4260.0,4266.410156,4262.436035,4277.307617,4271.666504,4258.974121,4255.512695,4241.666504,4250.512695,4284.487305,4252.179688,4283.461426,4251.922852,4291.538574,4
1669984879.829583,220.0,4257.94873,4263.717773,4260.256348,4275.897461,4270.0,4260.128418,4248.461426,4236.538574,4245.769043,4276.538574,4249.871582,4282.563965,4250.384766,4289.358887,4
1669984879.833496,221.0,4259.102539,4261.025879,4259.615234,4274.358887,4271.282227,4256.794922,4244.358887,4235.256348,4240.641113,4272.05127,4248.077148,4280.897461,4247.820313,4288.589844,4
1669984879.837408,222.0,4261.922852,4260.897461,4260.897461,4273.461426,4274.743652,4251.538574,4246.153809,4238.717773,4238.846191,4274.230957,4248.077148,4280.256348,4246.410156,4290.769043,4
1669984879.841321,223.0,4263.589844,4264.102539,4263.333496,4273.717773,4278.077148,4248.589844,4252.692383,4244.358887,4241.922852,4280.769043,4250.384766,4281.922852,4247.563965,4294.615234,4
1669984879.845234,224.0,4263.205078,4269.358887,4265.641113,4275.128418,4279.230957,4250.0,4260.0,4248.717773,4248.205078,4286.282227,4254.102539,4285.769043,4250.897461,4296.922852,4
1669984879.849147,225.0,4263.333496,4274.358887,4266.538574,4277.436035,4278.205078,4255.0,4263.974121,4250.769043,4254.871582,4286.794922,4258.205078,4290.128418,4255.128418,4296.282227,4
1669984879.853059,226.0,4266.410156,4277.307617,4265.897461,4279.871582,4276.794922,4260.128418,4263.333496,4251.282227,4259.615234,4282.563965,4261.794922,4293.589844,4259.230957,4293.974121,4
1669984879.856972,227.0,4271.666504,4278.333496,4265.256348,4281.794922,4276.282227,4262.436035,4260.641113,4251.025879,4262.179688,4278.205078,4264.102539,4295.128418,4262.307617,4293.077148,4
1669984879.860885,228.0,4276.410156,4278.589844,4265.641113,4283.077148,4277.05127,4260.641113,4258.461426,4250.0,4263.333496,4278.205078,4265.128418,4295.384766,4263.974121,4295.512695,4
1669984879.864797,229.0,4278.461426,4278.974121,4267.436035,4284.615234,4277.820313,4256.538574,4258.333496,4247.436035,4263.589844,4283.846191,4265.512695,4295.641113,4264.102539,4300.0,4
1669984879.86871,230.0,4277.94873,4280.128418,4270.384766,4287.179688,4277.820313,4253.846191,4259.743652,4243.589844,4263.717773,4292.307617,4265.384766,4296.538574,4263.846191,4303.974121,4
1669984879.872623,231.0,4276.153809,4281.666504,4273.589844,4290.384766,4277.692383,4255.256348,4262.05127,4240.897461,4265.256348,4299.487305,4265.256348,4297.94873,4264.230957,4304.871582,4
1669984879.876536,232.0,4274.230957,4282.307617,4276.538574,4292.692383,4278.333496,4260.128418,4264.615234,4241.922852,4268.589844,4302.436035,4265.384766,4298.589844,4265.512695,4302.563965,4
1669984879.880448,233.0,4272.307617,4281.538574,4277.820313,4292.436035,4279.487305,4264.743652,4266.538574,4246.666504,4273.333496,4300.512695,4265.641113,4297.563965,4266.410156,4298.461426,4
1669984879.884361,234.0,4270.0,4279.871582,4276.410156,4289.487305,4280.256348,4265.256348,4266.282227,4251.538574,4277.05127,4295.769043,4265.641113,4295.128418,4265.0,4294.743652,4
1669984879.888274,235.0,4267.692383,4278.589844,4272.436035,4285.128418,4280.128418,4261.025879,4262.94873,4252.563965,4277.820313,4291.025879,4264.871582,4292.692383,4260.769043,4293.461426,4
1669984879.892187,236.0,4266.153809,4278.461426,4267.820313,4281.538574,4279.230957,4255.128418,4257.05127,4249.358887,4274.871582,4288.717773,4263.461426,4291.410156,4255.256348,4294.487305,4
